116030238.821838 -83763901.440995 -36312059.581235
116064279.152938 -83725049.442521 -36295218.692114
116098303.981957 -83686186.166785 -36278372.921421
116132313.304122 -83647311.619102 -36261522.271434
116166307.114659 -83608425.804794 -36244666.744430
116200285.408793 -83569528.729190 -36227806.342690
116234248.181752 -83530620.397623 -36210941.068495
116268195.428770 -83491700.815420 -36194070.924127
116302127.145542 -83452769.987273 -36177195.911872
116336043.326377 -83413827.919810 -36160316.034019
116369943.966975 -83374874.617728 -36143431.292853
116403829.062577 -83335910.086372 -36126541.690661
116437698.608427 -83296934.331085 -36109647.229731
116471552.599769 -83257947.357219 -36092747.912352
116505391.031850 -83218949.170130 -36075843.740814
116539213.899921 -83179939.775167 -36058934.717408
116573021.199234 -83140919.177692 -36042020.844427
116606812.925040 -83101887.383069 -36025102.124164
116640589.072597 -83062844.396659 -36008178.558916
116674349.637170 -83023790.223823 -35991250.150977
116708094.614010 -82984724.869944 -35974316.902645
116741823.998385 -82945648.340387 -35957378.816219
116775537.785563 -82906560.640526 -35940435.893998
116809235.970809 -82867461.775742 -35923488.138283
116842918.549393 -82828351.751420 -35906535.551376
116876585.516591 -82789230.572938 -35889578.135580
116910236.867673 -82750098.245688 -35872615.893199
116943872.597922 -82710954.775056 -35855648.826540
116977492.702614 -82671800.166437 -35838676.937908
117011097.177031 -82632634.425229 -35821700.229612
117044686.016460 -82593457.556825 -35804718.703961
117078259.216187 -82554269.566631 -35787732.363264
117111816.771497 -82515070.460052 -35770741.209833
117145358.677688 -82475860.242491 -35753745.245980
117178884.930050 -82436638.919361 -35736744.474020
117212395.523878 -82397406.496076 -35719738.896267
117245890.454473 -82358162.978050 -35702728.515036
117279369.717139 -82318908.370698 -35685713.332646
117312833.307172 -82279642.679449 -35668693.351414
117346281.219882 -82240365.909725 -35651668.573660
117379713.450579 -82201078.066949 -35634639.001704
117413129.994572 -82161779.156554 -35617604.637868
117446530.847171 -82122469.183976 -35600565.484475
117479916.003697 -82083148.154646 -35583521.543849
117513285.459462 -82043816.074007 -35566472.818316
117546639.209792 -82004472.947495 -35549419.310201
117579977.250007 -81965118.780558 -35532361.021832
117613299.575430 -81925753.578646 -35515297.955537
117646606.181393 -81886377.347204 -35498230.113647
117679897.063224 -81846990.091687 -35481157.498492
117713172.216253 -81807591.817553 -35464080.112405
117746431.635819 -81768182.530256 -35446997.957718
117779675.317258 -81728762.235261 -35429911.036767
117812903.255908 -81689330.938034 -35412819.351886
117846115.447113 -81649888.644040 -35395722.905412
117879311.886221 -81610435.358744 -35378621.699683
117912492.569027 -81570971.086974 -35361515.737037
117945657.489976 -81531495.835512 -35344405.019814
117978806.644876 -81492009.609177 -35327289.550357
118011940.029080 -81452512.413455 -35310169.331007
118045057.637943 -81413004.253833 -35293044.364108
118078159.466830 -81373485.135791 -35275914.652004
118111245.511098 -81333955.064827 -35258780.197042
118144315.766116 -81294414.046427 -35241641.001568
118177370.227250 -81254862.086090 -35224497.067930
118210408.889867 -81215299.189317 -35207348.398478
118243431.749344 -81175725.361605 -35190194.995561
118276438.801054 -81136140.608460 -35173036.861532
118309430.040373 -81096544.935393 -35155873.998742
118342405.462684 -81056938.347907 -35138706.409546
118375365.063367 -81017320.851520 -35121534.096298
118408308.837808 -80977692.451749 -35104357.061355
118441236.781394 -80938053.154110 -35087175.307073
118474148.889519 -80898402.964119 -35069988.835810
118507045.157571 -80858741.887312 -35052797.649927
118539925.580946 -80819069.929209 -35035601.751783
118572790.155046 -80779387.095340 -35018401.143741
118605638.875269 -80739693.391238 -35001195.828162
118638471.737017 -80699988.822443 -34983985.807411
118671288.735698 -80660273.394487 -34966771.083854
118704089.866718 -80620547.112918 -34949551.659855
118736875.125492 -80580809.983274 -34932327.537783
118769644.507431 -80541062.011106 -34915098.720006
118802398.007949 -80501303.201965 -34897865.208893
118835135.622470 -80461533.561399 -34880627.006815
118867857.346412 -80421753.094966 -34863384.116144
118900563.175199 -80381961.808229 -34846136.539254
118933253.104261 -80342159.706741 -34828884.278517
118965927.129025 -80302346.796071 -34811627.336310
118998585.244922 -80262523.081788 -34794365.715008
119031227.447388 -80222688.569460 -34777099.416990
119063853.731865 -80182843.264653 -34759828.444633
119096464.093785 -80142987.172953 -34742552.800318
119129058.528595 -80103120.299934 -34725272.486425
119161637.031741 -80063242.651175 -34707987.505337
119194199.598671 -80023354.232261 -34690697.859436
119226746.224834 -79983455.048783 -34673403.551107
119259276.905687 -79943545.106325 -34656104.582735
119291791.636682 -79903624.410485 -34638800.956708
119324290.413281 -79863692.966852 -34621492.675411
119356773.230946 -79823750.781028 -34604179.741235
119389240.085139 -79783797.858616 -34586862.156569
119421690.971329 -79743834.205215 -34569539.923805
119454125.884987 -79703859.826434 -34552213.045334
119486544.822025 -79663874.727221 -34534881.523550
119518947.777036 -79623878.914511 -34517545.360846
119551334.745940 -79583872.393259 -34500204.559619
119583705.724216 -79543855.169086 -34482859.122266
119616060.707349 -79503827.247608 -34465509.051184
119648399.690830 -79463788.634445 -34448154.348773
119680722.670140 -79423739.335234 -34430795.017433
119713029.640776 -79383679.355598 -34413431.059564
119745320.598233 -79343608.701167 -34396062.477569
119777595.538007 -79303527.377580 -34378689.273853
119809854.455598 -79263435.390476 -34361311.450818
119842097.346512 -79223332.745490 -34343929.010872
119874324.206252 -79183219.448272 -34326541.956421
119906535.030329 -79143095.504462 -34309150.289873
119938729.814254 -79102960.919713 -34291754.013638
119970908.553540 -79062815.699678 -34274353.130125
120003071.243708 -79022659.850007 -34256947.641746
120035217.880275 -78982493.376361 -34239537.550914
120067348.458764 -78942316.284402 -34222122.860043
120099462.974704 -78902128.579788 -34204703.571547
120131561.423621 -78861930.268188 -34187279.687842
120163643.801046 -78821721.355273 -34169851.211345
120195710.102515 -78781501.846713 -34152418.144475
120227760.323570 -78741271.748176 -34134980.489652
120259794.459742 -78701031.065350 -34117538.249295
120291812.506580 -78660779.803910 -34100091.425826
120323814.459630 -78620517.969537 -34082640.021668
120355800.314441 -78580245.567918 -34065184.039245
120387770.066563 -78539962.604744 -34047723.480982
120419723.711553 -78499669.085702 -34030258.349306
120451661.244966 -78459365.016491 -34012788.646643
120483582.662367 -78419050.402803 -33995314.375422
120515487.959317 -78378725.250339 -33977835.538073
120547377.131382 -78338389.564806 -33960352.137026
120579250.174133 -78298043.351902 -33942864.174714
120611107.083144 -78257686.617339 -33925371.653569
120642947.853986 -78217319.366830 -33907874.576026
120674772.482242 -78176941.606084 -33890372.944519
120706580.963492 -78136553.340819 -33872866.761486
120738373.293318 -78096154.576757 -33855356.029363
120770149.467310 -78055745.319619 -33837840.750590
120801909.481063 -78015325.575122 -33820320.927606
120833653.330161 -77974895.349006 -33802796.562853
120865381.010206 -77934454.646996 -33785267.658772
120897092.516798 -77894003.474821 -33767734.217806
120928787.845539 -77853541.838222 -33750196.242401
120960466.992032 -77813069.742939 -33732653.735001
120992129.951890 -77772587.194707 -33715106.698054
121023776.721151 -77732094.198606 -33697555.134007
121055407.294573 -77691590.761720 -33679999.045309
121087021.668202 -77651076.889129 -33662438.434410
121118619.837657 -77610552.586590 -33644873.303761
121150201.798566 -77570017.859851 -33627303.655815
121181767.546554 -77529472.714675 -33609729.493025
121213317.077250 -77488917.156824 -33592150.817846
121244850.386291 -77448351.192057 -33574567.632733
121276367.469310 -77407774.826143 -33556979.940144
121307868.321947 -77367188.064854 -33539387.742536
121339352.939845 -77326590.913958 -33521791.042368
121370821.318653 -77285983.379226 -33504189.842102
121402273.454014 -77245365.466446 -33486584.144198
121433709.341583 -77204737.181391 -33468973.951119
121465128.977017 -77164098.529843 -33451359.265328
121496532.355973 -77123449.517589 -33433740.089291
121527919.474111 -77082790.150422 -33416116.425474
121559290.327098 -77042120.434126 -33398488.276343
121590644.910599 -77001440.374501 -33380855.644367
121621983.220289 -76960749.977338 -33363218.532016
121653305.251841 -76920049.248440 -33345576.941759
121684611.000929 -76879338.193610 -33327930.876069
121715900.463239 -76838616.818649 -33310280.337418
121747173.634452 -76797885.129366 -33292625.328281
121778430.510254 -76757143.131575 -33274965.851132
121809671.086338 -76716390.831083 -33257301.908447
121840895.358397 -76675628.233709 -33239633.502705
121872103.322126 -76634855.345274 -33221960.636383
121903294.973227 -76594072.171595 -33204283.311961
121934470.307406 -76553278.718493 -33186601.531920
121965629.320363 -76512474.991803 -33168915.298741
121996772.007812 -76471660.997350 -33151224.614909
122027898.365468 -76430836.740964 -33133529.482906
122059008.389045 -76390002.228481 -33115829.905218
122090102.074261 -76349157.465741 -33098125.884332
122121179.416844 -76308302.458580 -33080417.422736
122152240.412516 -76267437.212845 -33062704.522917
122183285.057010 -76226561.734376 -33044987.187365
122214313.346058 -76185676.029025 -33027265.418572
122245325.275394 -76144780.102645 -33009539.219030
122276320.840763 -76103873.961084 -32991808.591232
122307300.037904 -76062957.610200 -32974073.537672
122338262.862563 -76022031.055856 -32956334.060846
122369209.310494 -75981094.303907 -32938590.163250
122400139.377448 -75940147.360221 -32920841.847383
122431053.059179 -75899190.230667 -32903089.115742
122461950.351450 -75858222.921111 -32885331.970827
122492831.250027 -75817245.437421 -32867570.415141
122523695.751093 -75776257.784801 -32849804.451186
122554543.849577 -75735259.970485 -32832034.081463
122585375.541676 -75694251.999670 -32814259.308479
122616190.823167 -75653233.878241 -32796480.134738
122646989.689828 -75612205.612086 -32778696.562748
122677772.137446 -75571167.207088 -32760908.595015
122708538.161805 -75530118.669143 -32743116.234050
122739287.758700 -75489060.004139 -32725319.482362
122770020.923924 -75447991.217975 -32707518.342463
122800737.653272 -75406912.316552 -32689712.816864
122831437.942550 -75365823.305765 -32671902.908080
122862121.787561 -75324724.191522 -32654088.618624
122892789.184111 -75283614.979731 -32636269.951013
122923440.128015 -75242495.676296 -32618446.907763
122954074.615088 -75201366.287131 -32600619.491392
122984692.641147 -75160226.818154 -32582787.704420
123015294.202015 -75119077.275278 -32564951.549366
123045879.293523 -75077917.664417 -32547111.028751
123076447.911492 -75036747.991505 -32529266.145099
123107000.051760 -74995568.262460 -32511416.900932
123137535.710165 -74954378.483207 -32493563.298775
123168054.882546 -74913178.659678 -32475705.341153
123198557.564744 -74871968.797809 -32457843.030595
123229043.752610 -74830748.903529 -32439976.369626
123259513.441993 -74789518.982781 -32422105.360778
123289966.628750 -74748279.041499 -32404230.006579
123320403.308737 -74707029.085628 -32386350.309560
123350823.477816 -74665769.121118 -32368466.272255
123381227.131854 -74624499.153909 -32350577.897196
123411614.266720 -74583219.189955 -32332685.186919
123441984.878283 -74541929.235211 -32314788.143958
123472338.962425 -74500629.295628 -32296886.770851
123502676.515024 -74459319.377165 -32278981.070135
123532997.531962 -74417999.485785 -32261071.044349
123563302.009127 -74376669.627450 -32243156.696033
123593589.942414 -74335329.808119 -32225238.027729
123623861.327713 -74293980.033770 -32207315.041978
123654116.160923 -74252620.310369 -32189387.741324
123684354.437950 -74211250.643885 -32171456.128311
123714576.154697 -74169871.040298 -32153520.205485
123744781.307073 -74128481.505587 -32135579.975392
123774969.890995 -74087082.045727 -32117635.440580
123805141.902375 -74045672.666707 -32099686.603597
123835297.337139 -74004253.374507 -32081733.466994
123865436.191210 -73962824.175117 -32063776.033320
123895558.460513 -73921385.074530 -32045814.305129
123925664.140986 -73879936.078734 -32027848.284974
123955753.228562 -73838477.193726 -32009877.975407
123985825.719589 -73797008.424816 -31991903.378986
124015881.609194 -73755529.779380 -31973924.498266
124045920.893732 -73714041.262732 -31955941.335803
124075943.569154 -73672542.880881 -31937953.894157
124105949.631416 -73631034.639831 -31919962.175887
124135939.076480 -73589516.545586 -31901966.183553
124165911.900302 -73547988.604169 -31883965.919718
124195868.098853 -73506450.821590 -31865961.386942
124225807.668103 -73464903.203863 -31847952.587792
124255730.604026 -73423345.757011 -31829939.524830
124285636.902599 -73381778.487057 -31811922.200624
124315526.559805 -73340201.400021 -31793900.617739
124345399.571629 -73298614.501935 -31775874.778745
124375255.934062 -73257017.798821 -31757844.686209
124405095.643098 -73215411.296715 -31739810.342702
124434918.694732 -73173795.001653 -31721771.750795
124464725.084968 -73132168.919665 -31703728.913060
124494514.809811 -73090533.056794 -31685681.832071
124524287.865268 -73048887.419081 -31667630.510401
124554044.247355 -73007232.012565 -31649574.950626
124583783.952089 -72965566.843294 -31631515.155322
124613506.975488 -72923891.917319 -31613451.127066
124643213.313580 -72882207.240687 -31595382.868437
124672902.962397 -72840512.819445 -31577310.382015
124702575.917965 -72798808.659659 -31559233.670380
124732232.176325 -72757094.767381 -31541152.736112
124761871.733519 -72715371.148667 -31523067.581796
124791494.585591 -72673637.809581 -31504978.210013
124821100.728588 -72631894.756191 -31486884.623350
124850690.158567 -72590141.994556 -31468786.824391
124880262.871581 -72548379.530752 -31450684.815723
124909818.863695 -72506607.370843 -31432578.599933
124939358.130972 -72464825.520905 -31414468.179611
124968880.669480 -72423033.987017 -31396353.557346
124998386.475295 -72381232.775250 -31378234.735728
125027875.544493 -72339421.891687 -31360111.717350
125057347.873154 -72297601.342412 -31341984.504803
125086803.457367 -72255771.133505 -31323853.100682
125116242.293218 -72213931.271055 -31305717.507581
125145664.376801 -72172081.761153 -31287577.728096
125175069.704215 -72130222.609887 -31269433.764824
125204458.271565 -72088353.823345 -31251285.620362
125233830.074950 -72046475.407633 -31233133.297309
125263185.110483 -72004587.368844 -31214976.798264
125292523.374281 -71962689.713074 -31196816.125829
125321844.862460 -71920782.446428 -31178651.282605
125351149.571141 -71878865.575012 -31160482.271194
125380437.496454 -71836939.104928 -31142309.094200
125409708.634925 -71795003.041590 -31124131.754230
125438962.981894 -71753057.392501 -31105950.253886
125468200.533898 -71711102.163077 -31087764.595777
125497421.287078 -71669137.359436 -31069574.782508
125526625.237586 -71627162.987689 -31051380.816689
125555812.381572 -71585179.053958 -31033182.700929
125584982.715188 -71543185.564367 -31014980.437839
125614136.234600 -71501182.525034 -30996774.030029
125643272.935970 -71459169.942086 -30978563.480112
125672392.815464 -71417147.821654 -30960348.790702
125701495.869257 -71375116.169864 -30942129.964412
125730582.093528 -71333074.992843 -30923907.003858
125759651.484454 -71291024.296735 -30905679.911656
125788704.038222 -71248964.087670 -30887448.690423
125817739.751024 -71206894.371783 -30869213.342777
125846758.619053 -71164815.155216 -30850973.871337
125875760.638504 -71122726.444115 -30832730.278723
125904745.805583 -71080628.244617 -30814482.567555
125933714.116495 -71038520.562873 -30796230.740455
125962665.567453 -70996403.405027 -30777974.800047
125991600.154672 -70954276.777229 -30759714.748954
126020517.874369 -70912140.685636 -30741450.589800
126049418.722771 -70869995.136395 -30723182.325211
126078302.696106 -70827840.135665 -30704909.957813
126107169.790604 -70785675.689606 -30686633.490233
126136020.002506 -70743501.804372 -30668352.925101
126164853.328051 -70701318.486128 -30650068.265044
126193669.763483 -70659125.741040 -30631779.512694
126222469.305055 -70616923.575271 -30613486.670680
126251251.949023 -70574711.994983 -30595189.741635
126280017.691639 -70532491.006356 -30576888.728192
126308766.529171 -70490260.615555 -30558583.632985
126337498.457887 -70448020.828752 -30540274.458647
126366213.474058 -70405771.652123 -30521961.207815
126394911.573958 -70363513.091850 -30503643.883125
126423592.753871 -70321245.154104 -30485322.487214
126452257.010079 -70278967.845073 -30466997.022720
126480904.338874 -70236681.170932 -30448667.492283
126509534.736549 -70194385.137870 -30430333.898542
126538148.199401 -70152079.752075 -30411996.244138
126566744.723735 -70109765.019730 -30393654.531712
126595324.305857 -70067440.947027 -30375308.763908
126623886.942077 -70025107.540162 -30356958.943369
126652432.628714 -69982764.805321 -30338605.072739
126680961.362088 -69940412.748702 -30320247.154664
126709473.138521 -69898051.376507 -30301885.191788
126737967.954344 -69855680.694930 -30283519.186760
126766445.805895 -69813300.710167 -30265149.142227
126794906.689893 -69770911.427727 -30246775.060838
126823350.601908 -69728512.855218 -30228396.945242
126851777.538678 -69686104.998137 -30210014.798089
126880187.496553 -69643687.862696 -30191628.622031
126908580.471887 -69601261.455106 -30173238.419720
126936956.461045 -69558825.781573 -30154844.193808
126965315.460388 -69516380.848316 -30136445.946949
126993657.466289 -69473926.661542 -30118043.681798
127021982.475122 -69431463.227472 -30099637.401011
127050290.483264 -69388990.552325 -30081227.107243
127078581.487100 -69346508.642316 -30062812.803151
127106855.483019 -69304017.503668 -30044394.491394
127135112.467409 -69261517.142607 -30025972.174629
127163352.436673 -69219007.565351 -30007545.855518
127191575.387209 -69176488.778131 -29989115.536719
127219781.315423 -69133960.787175 -29970681.220895
127247970.217726 -69091423.598711 -29952242.910707
127276142.090538 -69048877.218964 -29933800.608818
127304296.930271 -69006321.654177 -29915354.317892
127332434.733353 -68963756.910579 -29896904.040593
127360555.496215 -68921182.994403 -29878449.779586
127388659.215289 -68878599.911888 -29859991.537538
127416745.887012 -68836007.669277 -29841529.317115
127444815.507829 -68793406.272804 -29823063.120985
127472868.074187 -68750795.728713 -29804592.951817
127500903.582535 -68708176.043251 -29786118.812279
127528922.029334 -68665547.222656 -29767640.705042
127556923.411041 -68622909.273182 -29749158.632776
127584907.724127 -68580262.201069 -29730672.598154
127612874.965059 -68537606.012570 -29712182.603848
127640825.130312 -68494940.713939 -29693688.652530
127668758.216368 -68452266.311423 -29675190.746876
127696674.219709 -68409582.811277 -29656688.889559
127724573.136825 -68366890.219759 -29638183.083255
127752454.964209 -68324188.543124 -29619673.330641
127780319.698364 -68281477.787624 -29601159.634394
127808167.335787 -68238757.959530 -29582641.997192
127835997.872987 -68196029.065095 -29564120.421712
127863811.306479 -68153291.110581 -29545594.910636
127891607.632779 -68110544.102253 -29527065.466642
127919386.848407 -68067788.046379 -29508532.092412
127947148.949892 -68025022.949220 -29489994.790628
127974893.933764 -67982248.817045 -29471453.563972
128002621.796557 -67939465.656128 -29452908.415128
128030332.534815 -67896673.472732 -29434359.346779
128058026.145080 -67853872.273134 -29415806.361610
128085702.623904 -67811062.063603 -29397249.462307
128113361.967842 -67768242.850414 -29378688.651556
128141004.173825 -67725414.639139 -29360123.932042
128168629.237670 -67682577.437466 -29341555.306449
128196237.156321 -67639731.250969 -29322982.777468
128223827.926349 -67596876.085929 -29304406.347785
128251401.544334 -67554011.948623 -29285826.020091
128278958.006863 -67511138.845328 -29267241.797073
128306497.310518 -67468256.782338 -29248653.681424
128334019.451894 -67425365.765931 -29230061.675834
128361524.427589 -67382465.802390 -29211465.782995
128389012.234206 -67339556.898004 -29192866.005599
128416482.868349 -67296639.059063 -29174262.346340
128443936.326632 -67253712.291851 -29155654.807912
128471372.605672 -67210776.602661 -29137043.393008
128498791.702087 -67167831.997786 -29118428.104325
128526193.612506 -67124878.483514 -29099808.944558
128553578.333557 -67081916.066143 -29081185.916404
128580945.861879 -67038944.751963 -29062559.022559
128608296.194111 -66995964.547271 -29043928.265723
128635629.326896 -66952975.458369 -29025293.648593
128662945.256886 -66909977.491547 -29006655.173869
128690243.980736 -66866970.653107 -28988012.844250
128717525.495102 -66823954.949353 -28969366.662437
128744789.796651 -66780930.386583 -28950716.631131
128772036.882054 -66737896.971093 -28932062.753034
128799266.747981 -66694854.709197 -28913405.030847
128826479.391111 -66651803.607195 -28894743.467275
128853674.808130 -66608743.671387 -28876078.065021
128880852.995725 -66565674.908084 -28857408.826788
128908013.950588 -66522597.323595 -28838735.755282
128935157.669419 -66479510.924224 -28820058.853209
128962284.148919 -66436415.716280 -28801378.123273
128989393.385795 -66393311.706078 -28782693.568182
129016485.376762 -66350198.899923 -28764005.190644
129043560.118534 -66307077.304132 -28745312.993365
129070617.607836 -66263946.925013 -28726616.979054
129097657.841394 -66220807.768881 -28707917.150420
129124680.815938 -66177659.842054 -28689213.510174
129151686.528207 -66134503.150843 -28670506.061024
129178674.974941 -66091337.701565 -28651794.805681
129205646.152885 -66048163.500542 -28633079.746857
129232600.058792 -66004980.554088 -28614360.887264
129259536.689420 -65961788.868517 -28595638.229614
129286456.041525 -65918588.450158 -28576911.776619
129313358.111874 -65875379.305328 -28558181.530994
129340242.897243 -65832161.440342 -28539447.495452
129367110.394399 -65788934.861533 -28520709.672707
129393960.600127 -65745699.575218 -28501968.065476
129420793.511212 -65702455.587718 -28483222.676472
129447609.124810 -65659202.904639 -28464473.508414
129474407.436981 -65615941.533751 -28445720.564016
129501188.444896 -65572671.480652 -28426963.845996
129527952.145354 -65529392.751676 -28408203.357073
129554698.535169 -65486105.353143 -28389439.099963
129581427.611154 -65442809.291384 -28370671.077385
129608139.370126 -65399504.572731 -28351899.292059
129634833.808912 -65356191.203508 -28333123.746705
129661510.924341 -65312869.190046 -28314344.444042
129688170.713243 -65269538.538679 -28295561.386791
129714813.172461 -65226199.255736 -28276774.577673
129741438.298840 -65182851.347542 -28257984.019410
129768046.089224 -65139494.820441 -28239189.714723
129794636.540467 -65096129.680761 -28220391.666335
129821209.649433 -65052755.934829 -28201589.876970
129847765.412978 -65009373.588990 -28182784.349349
129874303.827973 -64965982.649574 -28163975.086198
129900824.891294 -64922583.122913 -28145162.090240
129927328.599815 -64879175.015345 -28126345.364201
129953814.950420 -64835758.333209 -28107524.910805
129980283.939999 -64792333.082836 -28088700.732778
130006735.565440 -64748899.270570 -28069872.832845
130033169.823646 -64705456.902742 -28051041.213734
130059586.711516 -64662005.985693 -28032205.878171
130085986.225958 -64618546.525764 -28013366.828884
130112368.363885 -64575078.529289 -27994524.068600
130138733.122215 -64531602.002611 -27975677.600047
130165080.497867 -64488116.952071 -27956827.425953
130191410.487770 -64444623.384008 -27937973.549048
130217723.088858 -64401121.304757 -27919115.972061
130244018.298064 -64357610.720668 -27900254.697721
130270296.112332 -64314091.638080 -27881389.728759
130296556.528611 -64270564.063327 -27862521.067904
130322799.543847 -64227028.002763 -27843648.717888
130349025.154999 -64183483.462725 -27824772.681441
130375233.359031 -64139930.449552 -27805892.961296
130401424.152906 -64096368.969591 -27787009.560183
130427597.533596 -64052799.029188 -27768122.480836
130453753.498079 -64009220.634681 -27749231.725986
130479892.043333 -63965633.792419 -27730337.298367
130506013.166348 -63922038.508742 -27711439.200712
130532116.864112 -63878434.789995 -27692537.435754
130558203.133620 -63834822.642527 -27673632.006227
130584271.971875 -63791202.072677 -27654722.914866
130610323.375883 -63747573.086792 -27635810.164404
130636357.342651 -63703935.691221 -27616893.757577
130662373.869197 -63660289.892307 -27597973.697120
130688372.952545 -63616635.696388 -27579049.985768
130714354.590066 -63572973.109095 -27560122.626260
130740318.778088 -63529302.138223 -27541191.621328
130766265.514001 -63485622.789385 -27522256.973710
130792194.794840 -63441935.068938 -27503318.686141
130818106.617653 -63398238.983224 -27484376.761359
130844000.979491 -63354534.538584 -27465431.202101
130869877.877407 -63310821.741370 -27446482.011104
130895737.308460 -63267100.597929 -27427529.191106
130921579.269718 -63223371.114603 -27408572.744845
130947403.758246 -63179633.297744 -27389612.675059
130973210.771122 -63135887.153692 -27370648.984486
130999000.305424 -63092132.688798 -27351681.675865
131024772.358235 -63048369.909410 -27332710.751935
131050526.926646 -63004598.821870 -27313736.215435
131076264.007750 -62960819.432527 -27294758.069104
131101983.598645 -62917031.747730 -27275776.315683
131127685.696437 -62873235.773820 -27256790.957910
131153370.298234 -62829431.517145 -27237801.998526
131179037.401147 -62785618.984056 -27218809.440270
131204687.002297 -62741798.180896 -27199813.285885
131230319.098809 -62697969.114004 -27180813.538109
131255933.687807 -62654131.789738 -27161810.199684
131281530.766426 -62610286.214439 -27142803.273351
131307110.331805 -62566432.394449 -27123792.761851
131332672.381087 -62522570.336116 -27104778.667925
131358216.911417 -62478700.045790 -27085760.994315
131383743.919952 -62434821.529807 -27066739.743763
131409253.403845 -62390934.794521 -27047714.919010
131434745.360262 -62347039.846269 -27028686.522799
131460219.786368 -62303136.691400 -27009654.557871
131485676.679336 -62259225.336259 -26990619.026969
131511116.036343 -62215305.787186 -26971579.932835
131536537.854572 -62171378.050527 -26952537.278213
131561942.131207 -62127442.132628 -26933491.065844
131587328.863442 -62083498.039826 -26914441.298471
131612698.048473 -62039545.778468 -26895387.978839
131638049.683500 -61995585.354899 -26876331.109688
131663383.765730 -61951616.775458 -26857270.693763
131688700.292377 -61907640.046481 -26838206.733808
131713999.260651 -61863655.174320 -26819139.232565
131739280.667776 -61819662.165313 -26800068.192777
131764544.510979 -61775661.025795 -26780993.617190
131789790.787489 -61731651.762111 -26761915.508545
131815019.494539 -61687634.380603 -26742833.869587
131840230.629373 -61643608.887604 -26723748.703060
131865424.189232 -61599575.289460 -26704660.011707
131890600.171369 -61555533.592504 -26685567.798273
131915758.573037 -61511483.803075 -26666472.065502
131940899.391835 -61467425.926782 -26647372.816141
131966022.624347 -61423359.971422 -26628270.052930
131991128.268183 -61379285.942601 -26609163.778614
132016216.320615 -61335203.846659 -26590053.995937
132041286.778924 -61291113.689925 -26570940.707643
132066339.640392 -61247015.478736 -26551823.916476
132091374.902306 -61202909.219430 -26532703.625181
132116392.561961 -61158794.918339 -26513579.836501
132141392.616657 -61114672.581789 -26494452.553182
132166375.063690 -61070542.216124 -26475321.777967
132191339.900371 -61026403.827671 -26456187.513601
132216287.124014 -60982257.422758 -26437049.762827
132241216.731933 -60938103.007718 -26417908.528391
132266128.721449 -60893940.588885 -26398763.813036
132291023.089892 -60849770.172582 -26379615.619506
132315899.834588 -60805591.765144 -26360463.950546
132340758.952878 -60761405.372891 -26341308.808900
132365600.442100 -60717211.002156 -26322150.197313
132390424.299598 -60673008.659266 -26302988.118527
132415230.522725 -60628798.350542 -26283822.575287
132440019.108834 -60584580.082312 -26264653.570337
132464790.055283 -60540353.860903 -26245481.106421
132489543.359441 -60496119.692631 -26226305.186283
132514279.018673 -60451877.583824 -26207125.812666
132538997.030352 -60407627.540805 -26187942.988314
132563697.391858 -60363369.569892 -26168756.715971
132588380.100577 -60319103.677400 -26149566.998381
132613045.153891 -60274829.869660 -26130373.838286
132637692.549194 -60230548.152983 -26111177.238430
132662322.283887 -60186258.533685 -26091977.201557
132686934.355368 -60141961.018084 -26072773.730409
132711528.761043 -60097655.612501 -26053566.827729
132736105.498326 -60053342.323242 -26034356.496261
132760664.564629 -60009021.156628 -26015142.738746
132785205.957376 -59964692.118967 -25995925.557928
132809729.673990 -59920355.216571 -25976704.956550
132834235.711900 -59876010.455756 -25957480.937353
132858724.068543 -59831657.842825 -25938253.503079
132883194.741355 -59787297.384090 -25919022.656471
132907647.727780 -59742929.085862 -25899788.400271
132932083.025268 -59698552.954442 -25880550.737220
132956500.631270 -59654168.996137 -25861309.670060
132980900.543242 -59609777.217257 -25842065.201532
133005282.758647 -59565377.624100 -25822817.334378
133029647.274955 -59520970.222964 -25803566.071338
133053994.089631 -59476555.020162 -25784311.415154
133078323.200153 -59432132.021989 -25765053.368565
133102634.604003 -59387701.234739 -25745791.934313
133126928.298994 -59343262.663975 -25726527.115140
133151204.281952 -59298816.317475 -25707258.913783
133175462.550706 -59254362.200791 -25687987.332983
133199703.102751 -59209900.320220 -25668712.375478
133223925.935592 -59165430.682052 -25649434.044009
133248131.046735 -59120953.292580 -25630152.341314
133272318.433690 -59076468.158099 -25610867.270132
133296488.093976 -59031975.284891 -25591578.833202
133320640.025113 -58987474.679248 -25572287.033262
133344774.224625 -58942966.347459 -25552991.873051
133368890.690043 -58898450.295805 -25533693.355305
133392989.418901 -58853926.530573 -25514391.482762
133417070.408735 -58809395.058048 -25495086.258161
133441133.657090 -58764855.884508 -25475777.684237
133465179.161516 -58720309.016230 -25456465.763728
133489206.919559 -58675754.459502 -25437150.499370
133513216.928779 -58631192.220597 -25417831.893899
133537209.186736 -58586622.305787 -25398509.950052
133561183.690995 -58542044.721351 -25379184.670562
133585140.439124 -58497459.473565 -25359856.058166
133609079.428698 -58452866.568695 -25340524.115599
133633000.657294 -58408266.013016 -25321188.845595
133656904.122497 -58363657.812793 -25301850.250889
133680789.821891 -58319041.974295 -25282508.334214
