149593.401230 -350701.307905 -136048.541491
151205.190255 -350029.150733 -135920.233374
152814.090180 -349350.121838 -135789.260253
154420.068790 -348664.233489 -135655.624266
156023.093899 -347971.498081 -135519.327595
157623.133363 -347271.928130 -135380.372472
159220.155075 -346565.536272 -135238.761173
160814.126962 -345852.335267 -135094.496021
162405.016992 -345132.337998 -134947.579385
163992.793170 -344405.557469 -134798.013682
165577.423540 -343672.006807 -134645.801374
167158.876184 -342931.699261 -134490.944971
168737.119226 -342184.648203 -134333.447028
170312.120829 -341430.867126 -134173.310148
171883.849197 -340670.369647 -134010.536981
173452.272573 -339903.169503 -133845.130222
175017.359245 -339129.280556 -133677.092614
176579.077542 -338348.716788 -133506.426946
178137.395834 -337561.492304 -133333.136056
179692.282535 -336767.621332 -133157.222826
181243.706104 -335967.118222 -132978.690187
182791.635041 -335159.997445 -132797.541115
184336.037893 -334346.273596 -132613.778635
185876.883251 -333525.961391 -132427.405818
187414.139753 -332699.075668 -132238.425781
188947.776079 -331865.631388 -132046.841690
190477.760960 -331025.643635 -131852.656756
192004.063172 -330179.127612 -131655.874240
193526.651537 -329326.098648 -131456.497447
195045.494928 -328466.572191 -131254.529730
196560.562264 -327600.563813 -131049.974491
198071.822515 -326728.089206 -130842.835177
199579.244698 -325849.164186 -130633.115283
201082.797882 -324963.804690 -130420.818351
202582.451186 -324072.026777 -130205.947971
204078.173779 -323173.846628 -129988.507780
205569.934884 -322269.280546 -129768.501462
207057.703772 -321358.344955 -129545.932747
208541.449771 -320441.056403 -129320.805416
210021.142259 -319517.431556 -129093.123294
211496.750668 -318587.487205 -128862.890254
212968.244486 -317651.240260 -128630.110218
214435.593253 -316708.707756 -128394.787154
215898.766567 -315759.906847 -128156.925078
217357.734078 -314804.854807 -127916.528054
218812.465496 -313843.569036 -127673.600191
220262.930585 -312876.067051 -127428.145649
221709.099168 -311902.366492 -127180.168633
223150.941125 -310922.485121 -126929.673397
224588.426394 -309936.440821 -126676.664241
226021.524974 -308944.251594 -126421.145514
227450.206921 -307945.935564 -126163.121613
228874.442350 -306941.510979 -125902.596980
230294.201439 -305930.996204 -125639.576107
231709.454428 -304914.409727 -125374.063533
233120.171615 -303891.770155 -125106.063845
234526.323362 -302863.096217 -124835.581676
235927.880095 -301828.406762 -124562.621709
237324.812302 -300787.720760 -124287.188673
238717.090533 -299741.057301 -124009.287344
240104.685405 -298688.435596 -123728.922549
241487.567600 -297629.874975 -123446.099158
242865.707863 -296565.394889 -123160.822094
244239.077008 -295495.014908 -122873.096322
245607.645912 -294418.754724 -122582.926859
246971.385522 -293336.634147 -122290.318769
248330.266853 -292248.673108 -121995.277161
249684.260985 -291154.891656 -121697.807195
251033.339071 -290055.309961 -121397.914077
252377.472330 -288949.948313 -121095.603061
253716.632053 -287838.827118 -120790.879449
255050.789601 -286721.966904 -120483.748590
256379.916405 -285599.388319 -120174.215881
257703.983969 -284471.112127 -119862.286768
259022.963870 -283337.159213 -119547.966742
260336.827754 -282197.550579 -119231.261345
261645.547346 -281052.307347 -118912.176163
262949.094441 -279901.450757 -118590.716833
264247.440909 -278745.002166 -118266.889037
265540.558696 -277582.983053 -117940.698507
266828.419824 -276415.415010 -117612.151022
268110.996390 -275242.319749 -117281.252406
269388.260569 -274063.719102 -116948.008535
270660.184614 -272879.635016 -116612.425330
271926.740854 -271690.089554 -116274.508759
273187.901698 -270495.104901 -115934.264840
274443.639634 -269294.703354 -115591.699636
275693.927230 -268088.907331 -115246.819260
276938.737135 -266877.739365 -114899.629871
278178.042077 -265661.222105 -114550.137675
279411.814868 -264439.378317 -114198.348927
280640.028400 -263212.230885 -113844.269929
281862.655649 -261979.802806 -113487.907030
283079.669675 -260742.117195 -113129.266627
284291.043620 -259499.197283 -112768.355165
285496.750713 -258251.066416 -112405.179134
286696.764266 -256997.748054 -112039.745073
287891.057677 -255739.265774 -111672.059570
289079.604433 -254475.643269 -111302.129257
290262.378105 -253206.904342 -110929.960817
291439.352351 -251933.072917 -110555.560976
292610.500921 -250654.173029 -110178.936510
293775.797649 -249370.228827 -109800.094242
294935.216463 -248081.264574 -109419.041042
296088.731378 -246787.304648 -109035.783827
297236.316500 -245488.373540 -108650.329561
298377.946027 -244184.495854 -108262.685255
299513.594248 -242875.696308 -107872.857968
300643.235545 -241561.999732 -107480.854804
301766.844393 -240243.431068 -107086.682915
302884.395360 -238920.015373 -106690.349502
303995.863108 -237591.777814 -106291.861809
305101.222396 -236258.743671 -105891.227130
306200.448075 -234920.938335 -105488.452804
307293.515095 -233578.387310 -105083.546217
308380.398501 -232231.116209 -104676.514804
309461.073436 -230879.150758 -104267.366043
310535.515141 -229522.516793 -103856.107460
311603.698955 -228161.240261 -103442.746630
312665.600316 -226795.347218 -103027.291171
313721.194762 -225424.863831 -102609.748749
314770.457932 -224049.816376 -102190.127076
315813.365564 -222670.231240 -101768.433912
316849.893499 -221286.134918 -101344.677061
317880.017681 -219897.554013 -100918.864374
318903.714156 -218504.515239 -100491.003750
319920.959071 -217107.045417 -100061.103131
320931.728681 -215705.171475 -99629.170507
321935.999343 -214298.920450 -99195.213914
322933.747521 -212888.319487 -98759.241434
323924.949782 -211473.395838 -98321.261194
324909.582803 -210054.176860 -97881.281368
325887.623365 -208630.690019 -97439.310174
326859.048360 -207202.962886 -96995.355879
327823.834784 -205771.023139 -96549.426791
328781.959745 -204334.898559 -96101.531267
329733.400461 -202894.617036 -95651.677710
330678.134258 -201450.206563 -95199.874565
331616.138574 -200001.695238 -94746.130325
332547.390957 -198549.111263 -94290.453528
333471.869070 -197092.482945 -93832.852756
334389.550685 -195631.838693 -93373.336638
335300.413689 -194167.207021 -92911.913846
336204.436083 -192698.616547 -92448.593099
337101.595983 -191226.095988 -91983.383159
337991.871618 -189749.674167 -91516.292834
338875.241335 -188269.380007 -91047.330977
339751.683595 -186785.242531 -90576.506484
340621.176977 -185297.290870 -90103.828297
341483.700177 -183805.554250 -89629.305402
342339.232011 -182310.061998 -89152.946829
343187.751411 -180810.843542 -88674.761654
344029.237430 -179307.928411 -88194.758996
344863.669240 -177801.346233 -87712.948016
345691.026135 -176291.126732 -87229.337923
346511.287529 -174777.299736 -86743.937968
347324.432957 -173259.895167 -86256.757445
348130.442078 -171738.943047 -85767.805694
348929.294673 -170214.473495 -85277.092095
349720.970647 -168686.516726 -84784.626076
350505.450029 -167155.103055 -84290.417105
351282.712973 -165620.262889 -83794.474694
352052.739756 -164082.026735 -83296.808401
352815.510786 -162540.425193 -82797.427823
353571.006593 -160995.488958 -82296.342603
354319.207835 -159447.248820 -81793.562425
355060.095301 -157895.735666 -81289.097017
355793.649904 -156340.980472 -80782.956150
356519.852688 -154783.014312 -80275.149637
357238.684828 -153221.868349 -79765.687332
357950.127626 -151657.573842 -79254.579135
358654.162516 -150090.162140 -78741.834984
359350.771066 -148519.664685 -78227.464862
360039.934972 -146946.113008 -77711.478794
360721.636065 -145369.538733 -77193.886846
361395.856307 -143789.973574 -76674.699124
362062.577796 -142207.449335 -76153.925780
362721.782764 -140621.997908 -75631.577004
363373.453576 -139033.651274 -75107.663028
364017.572733 -137442.441506 -74582.194127
364654.122875 -135848.400760 -74055.180615
365283.086775 -134251.561283 -73526.632848
365904.447345 -132651.955408 -72996.561224
366518.187633 -131049.615555 -72464.976179
367124.290829 -129444.574229 -71931.888192
367722.740258 -127836.864022 -71397.307782
368313.519387 -126226.517610 -70861.245508
368896.611821 -124613.567755 -70323.711970
369472.001309 -122998.047301 -69784.717806
370039.671738 -121379.989179 -69244.273697
370599.607139 -119759.426400 -68702.390361
371151.791683 -118136.392059 -68159.078557
371696.209687 -116510.919333 -67614.349085
372232.845608 -114883.041480 -67068.212781
372761.684051 -113252.791841 -66520.680523
373282.709763 -111620.203833 -65971.763227
373795.907637 -109985.310962 -65421.471849
374301.262710 -108348.146804 -64869.817381
374798.760169 -106708.745019 -64316.810858
375288.385345 -105067.139345 -63762.463349
375770.123717 -103423.363597 -63206.785964
376243.960913 -101777.451667 -62649.789851
376709.882709 -100129.437525 -62091.486196
377167.875028 -98479.355218 -61531.886221
377617.923947 -96827.238866 -60971.001189
378060.015689 -95173.122667 -60408.842398
378494.136630 -93517.040893 -59845.421185
378920.273297 -91859.027889 -59280.748922
379338.412367 -90199.118075 -58714.837020
379748.540673 -88537.345943 -58147.696927
380150.645197 -86873.746056 -57579.340126
380544.713077 -85208.353053 -57009.778139
380930.731604 -83541.201641 -56439.022523
381308.688223 -81872.326597 -55867.084871
381678.570535 -80201.762771 -55293.976812
382040.366296 -78529.545081 -54719.710012
382394.063418 -76855.708513 -54144.296171
382739.649969 -75180.288123 -53567.747027
383077.114176 -73503.319034 -52990.074351
383406.444422 -71824.836436 -52411.289950
383727.629248 -70144.875585 -51831.405667
384040.657354 -68463.471805 -51250.433378
384345.517600 -66780.660483 -50668.384995
384642.199004 -65096.477072 -50085.272464
384930.690746 -63410.957088 -49501.107765
385210.982165 -61724.136113 -48915.902913
385483.062762 -60036.049788 -48329.669956
385746.922200 -58346.733820 -47742.420975
386002.550303 -56656.223975 -47154.168087
386249.937059 -54964.556081 -46564.923441
386489.072619 -53271.766027 -45974.699217
386719.947296 -51577.889760 -45383.507632
386942.551568 -49882.963288 -44791.360933
387156.876080 -48187.022677 -44198.271400
387362.911638 -46490.104049 -43604.251346
387560.649215 -44792.243585 -43009.313116
387750.079953 -43093.477522 -42413.469086
387931.195157 -41393.842153 -41816.731665
388103.986299 -39693.373826 -41219.113292
388268.445021 -37992.108943 -40620.626440
388424.563131 -36290.083961 -40021.283611
388572.332606 -34587.335390 -39421.097338
388711.745591 -32883.899791 -38820.080186
388842.794402 -31179.813777 -38218.244749
388965.471524 -29475.114016 -37615.603652
389079.769611 -27769.837223 -37012.169552
389185.681490 -26064.020164 -36407.955131
389283.200157 -24357.699652 -35802.973107
389372.318781 -22650.912551 -35197.236222
389453.030702 -20943.695771 -34590.757250
389525.329434 -19236.086272 -33983.548994
389589.208661 -17528.121057 -33375.624285
389644.662244 -15819.837176 -32766.995983
389691.684215 -14111.271724 -32157.676976
389730.268782 -12402.461842 -31547.680181
389760.410325 -10693.444711 -30937.018543
389782.103403 -8984.257557 -30325.705032
389795.342747 -7274.937650 -29713.752650
389800.123266 -5565.522297 -29101.174422
389796.440043 -3856.048850 -28487.983403
389784.288341 -2146.554698 -27874.192674
389763.663598 -437.077272 -27259.815341
389734.561428 1272.345962 -26644.864538
389696.977627 2981.677496 -26029.353425
389650.908167 4690.879788 -25413.295188
389596.349197 6399.915259 -24796.703037
389533.297049 8108.746292 -24179.590210
389461.748231 9817.335239 -23561.969967
389381.699434 11525.644415 -22943.855597
389293.147526 13233.636102 -22325.260410
389196.089559 14941.272551 -21706.197741
389090.522764 16648.515978 -21086.680952
388976.444553 18355.328570 -20466.723426
388853.852522 20061.672484 -19846.338571
388722.744447 21767.509846 -19225.539818
388583.118288 23472.802754 -18604.340621
388434.972186 25177.513276 -17982.754458
388278.304469 26881.603455 -17360.794830
388113.113645 28585.035307 -16738.475258
387939.398407 30287.770820 -16115.809287
387757.157632 31989.771958 -15492.810485
387566.390384 33691.000663 -14869.492440
387367.095909 35391.418851 -14245.868762
387159.273640 37090.988415 -13621.953083
386942.923196 38789.671227 -12997.759053
386718.044381 40487.429138 -12373.300348
386484.637185 42184.223977 -11748.590659
386242.701787 43880.017556 -11123.643700
385992.238550 45574.771666 -10498.473206
385733.248028 47268.448080 -9873.092928
385465.730958 48961.008556 -9247.516641
385189.688269 50652.414834 -8621.758134
384905.121078 52342.628636 -7995.831219
384612.030688 54031.611672 -7369.749726
384310.418592 55719.325638 -6743.527501
384000.286474 57405.732216 -6117.178410
383681.636206 59090.793076 -5490.716336
383354.469849 60774.469875 -4864.155182
383018.789656 62456.724262 -4237.508863
382674.598069 64137.517873 -3610.791317
382321.897722 65816.812337 -2984.016494
381960.691439 67494.569273 -2357.198364
381590.982234 69170.750293 -1730.350909
381212.773316 70845.317003 -1103.488132
380826.068082 72518.231002 -476.624048
380430.870124 74189.453885 150.227313
380027.183224 75858.947243 777.051902
379615.011358 77526.672662 1403.835660
379194.358696 79192.591727 2030.564511
378765.229598 80856.666020 2657.224364
378327.628619 82518.857123 3283.801117
377881.560509 84179.126618 3910.280651
377427.030209 85837.436088 4536.648837
376964.042856 87493.747117 5162.891529
376492.603781 89148.021291 5788.994572
376012.718509 90800.220201 6414.943797
375524.392761 92450.305441 7040.725021
375027.632451 94098.238610 7666.324053
374522.443690 95743.981314 8291.726687
374008.832784 97387.495166 8916.918707
373486.806234 99028.741783 9541.885887
372956.370738 100667.682796 10166.613987
372417.533188 102304.279842 10791.088761
371870.300676 103938.494568 11415.295948
371314.680486 105570.288633 12039.221282
370750.680102 107199.623709 12662.850485
370178.307204 108826.461480 13286.169268
369597.569667 110450.763642 13909.163337
369008.475568 112072.491909 14531.818387
368411.033176 113691.608008 15154.120104
367805.250960 115308.073682 15776.054168
367191.137589 116921.850694 16397.606250
366568.701926 118532.900823 17018.762014
365937.953034 120141.185866 17639.507117
365298.900174 121746.667644 18259.827208
364651.552806 123349.307995 18879.707931
363995.920589 124949.068779 19499.134923
363332.013378 126545.911881 20118.093816
362659.841231 128139.799207 20736.570236
361979.414400 129730.692691 21354.549803
361290.743341 131318.554286 21972.018132
360593.838707 132903.345977 22588.960836
359888.711350 134485.029773 23205.363520
359175.372323 136063.567713 23821.211787
358453.832877 137638.921864 24436.491237
357724.104464 139211.054323 25051.187464
356986.198736 140779.927217 25665.286063
356240.127544 142345.502705 26278.772622
355485.902940 143907.742980 26891.632730
354723.537176 145466.610266 27503.851971
353953.042704 147022.066824 28115.415930
353174.432177 148574.074949 28726.310190
352387.718448 150122.596972 29336.520330
351592.914572 151667.595261 29946.031933
350790.033801 153209.032224 30554.830578
349979.089592 154746.870305 31162.901844
349160.095601 156281.071992 31770.231313
348333.065684 157811.599810 32376.804564
347498.013901 159338.416328 32982.607181
346654.954508 160861.484157 33587.624744
345803.901967 162380.765953 34191.842839
344944.870940 163896.224414 34795.247052
344077.876287 165407.822287 35397.822972
343202.933073 166915.522363 35999.556189
342320.056563 168419.287482 36600.432298
341429.262223 169919.080531 37200.436895
340530.565720 171414.864447 37799.555582
339623.982923 172906.602219 38397.773962
338709.529903 174394.256885 38995.077645
337787.222931 175877.791536 39591.452245
336857.078480 177357.169316 40186.883379
335919.113226 178832.353424 40781.356672
334973.344043 180303.307115 41374.857752
334019.788009 181769.993696 41967.372255
333058.462403 183232.376536 42558.885822
332089.384706 184690.419059 43149.384102
331112.572598 186144.084749 43738.852750
330128.043964 187593.337149 44327.277428
329135.816887 189038.139865 44914.643807
328135.909653 190478.456563 45500.937565
327128.340749 191914.250972 46086.144388
326113.128864 193345.486887 46670.249973
325090.292887 194772.128164 47253.240023
324059.851909 196194.138728 47835.100254
323021.825222 197611.482570 48415.816388
321976.232318 199024.123748 48995.374160
320923.092893 200432.026390 49573.759315
319862.426839 201835.154695 50150.957607
318794.254255 203233.472926 50726.954805
317718.595437 204626.945424 51301.736685
316635.470881 206015.536603 51875.289040
315544.901286 207399.210948 52447.597670
314446.907551 208777.933019 53018.648392
313341.510775 210151.667453 53588.427035
312228.732256 211520.378962 54156.919439
311108.593496 212884.032338 54724.111461
309981.116194 214242.592449 55289.988971
308846.322250 215596.024244 55854.537853
307704.233764 216944.292754 56417.744006
306554.873036 218287.363089 56979.593346
305398.262564 219625.200443 57540.071801
304234.425049 220957.770094 58099.165319
303063.383389 222285.037406 58656.859861
301885.160680 223606.967824 59213.141408
300699.780221 224923.526886 59767.995956
299507.265506 226234.680212 60321.409519
298307.640231 227540.393515 60873.368128
297100.928288 228840.632596 61423.857834
295887.153769 230135.363347 61972.864706
294666.340965 231424.551751 62520.374831
293438.514363 232708.163885 63066.374316
292203.698648 233986.165920 63610.849289
290961.918706 235258.524120 64153.785897
289713.199617 236525.204847 64695.170306
288457.566660 237786.174560 65234.988707
287195.045311 239041.399814 65773.227308
285925.661241 240290.847264 66309.872341
284649.440322 241534.483665 66844.910060
283366.408618 242772.275875 67378.326741
282076.592391 244004.190850 67910.108682
280780.018100 245230.195652 68440.242207
279476.712399 246450.257447 68968.713660
278166.702136 247664.343505 69495.509411
276850.014357 248872.421204 70020.615855
275526.676301 250074.458026 70544.019411
274196.715402 251270.421566 71065.706522
272860.159290 252460.279524 71585.663659
271517.035786 253643.999714 72103.877318
270167.372909 254821.550057 72620.334019
268811.198869 255992.898591 73135.020313
267448.542069 257158.013466 73647.922775
266079.431107 258316.862944 74159.028008
264703.894772 259469.415407 74668.322645
263321.962046 260615.639350 75175.793346
261933.662103 261755.503388 75681.426798
260539.024308 262888.976255 76185.209720
259138.078221 264016.026801 76687.128858
257730.853588 265136.624002 77187.170991
256317.380349 266250.736951 77685.322926
254897.688633 267358.334869 78181.571502
253471.808760 268459.387098 78675.903588
252039.771239 269553.863105 79168.306085
250601.606768 270641.732484 79658.765926
249157.346236 271722.964957 80147.270078
247707.020717 272797.530372 80633.805537
246250.661476 273865.398709 81118.359337
244788.299965 274926.540076 81600.918542
243319.967823 275980.924713 82081.470252
241845.696876 277028.522995 82560.001599
240365.519137 278069.305427 83036.499753
238879.466805 279103.242651 83510.951918
237387.572264 280130.305443 83983.345332
235889.868083 281150.464718 84453.667272
234386.387018 282163.691527 84921.905048
232877.162008 283169.957060 85388.046011
231362.226174 284169.232649 85852.077547
229841.612823 285161.489764 86313.987079
228315.355444 286146.700019 86773.762070
226783.487708 287124.835171 87231.390021
225246.043470 288095.867121 87686.858470
223703.056764 289059.767916 88140.154998
222154.561806 290016.509748 88591.267224
220600.592992 290966.064957 89040.182806
219041.184899 291908.406033 89486.889445
217476.372284 292843.505614 89931.374882
215906.190079 293771.336488 90373.626900
214330.673400 294691.871597 90813.633322
212749.857536 295605.084035 91251.382016
211163.777956 296510.947048 91686.860891
209572.470305 297409.434039 92120.057901
207975.970404 298300.518566 92550.961043
206374.314250 299184.174346 92979.558355
204767.538014 300060.375253 93405.837925
203155.678042 300929.095318 93829.787881
201538.770855 301790.308735 94251.396400
199916.853145 302643.989860 94670.651701
198289.961778 303490.113208 95087.542054
196658.133791 304328.653462 95502.055771
195021.406393 305159.585466 95914.181214
193379.816965 305982.884231 96323.906792
191733.403055 306798.524934 96731.220960
190082.202383 307606.482922 97136.112224
188426.252836 308406.733708 97538.569137
186765.592468 309199.252979 97938.580301
185100.259506 309984.016586 98336.134371
183430.292339 310761.000559 98731.220047
181755.729521 311530.181097 99123.826083
180076.609774 312291.534577 99513.941283
178392.971984 313045.037546 99901.554502
176704.855200 313790.666733 100286.654647
175012.298635 314528.399039 100669.230678
173315.341664 315258.211549 101049.271606
171614.023824 315980.081522 101426.766497
169908.384811 316693.986401 101801.704470
168198.464485 317399.903811 102174.074696
166484.302861 318097.811557 102543.866404
164765.940116 318787.687629 102911.068874
163043.416583 319469.510203 103275.671443
161316.772753 320143.257640 103637.663506
159586.049271 320808.908487 103997.034510
157851.286940 321466.441479 104353.773961
156112.526716 322115.835542 104707.871422
154369.809709 322757.069789 105059.316512
152623.177183 323390.123528 105408.098910
150872.670552 324014.976255 105754.208351
149118.331383 324631.607661 106097.634631
147360.201391 325239.997633 106438.367603
145598.322444 325840.126250 106776.397181
143832.736554 326431.973788 107111.713338
142063.485884 327015.520723 107444.306110
140290.612744 327590.747726 107774.165591
138514.159586 328157.635669 108101.281937
136734.169011 328716.165624 108425.645367
134950.683761 329266.318865 108747.246161
133163.746723 329808.076867 109066.074662
131373.400925 330341.421310 109382.121277
129579.689537 330866.334078 109695.376475
127782.655868 331382.797260 110005.830789
125982.343366 331890.793151 110313.474818
124178.795618 332390.304255 110618.299225
122372.056349 332881.313284 110920.294736
120562.169417 333363.803160 111219.452147
118749.178817 333837.757012 111515.762317
116933.128680 334303.158186 111809.216173
115114.063267 334759.990237 112099.804707
113292.026972 335208.236933 112387.518980
111467.064320 335647.882259 112672.350120
109639.219966 336078.910413 112954.289326
107808.538694 336501.305811 113233.327861
105975.065414 336915.053086 113509.457060
104138.845166 337320.137089 113782.668328
102299.923110 337716.542890 114052.953138
100458.344538 338104.255781 114320.303034
98614.154860 338483.261272 114584.709632
96767.399608 338853.545099 114846.164618
94918.124436 339215.093218 115104.659750
93066.375119 339567.891811 115360.186858
91212.197549 339911.927285 115612.737845
89355.637736 340247.186272 115862.304685
87496.741806 340573.655630 116108.879428
85635.556001 340891.322448 116352.454196
83772.126676 341200.174040 116593.021185
81906.500298 341500.197953 116830.572667
80038.723449 341791.381961 117065.100988
78168.842816 342073.714074 117296.598569
76296.905198 342347.182530 117525.057907
74422.957503 342611.775803 117750.471576
72547.046741 342867.482600 117972.832227
70669.220032 343114.291862 118192.132585
68789.524597 343352.192769 118408.365456
66908.007760 343581.174736 118621.523723
65024.716947 343801.227414 118831.600345
63139.699683 344012.340695 119038.588362
61253.003593 344214.504710 119242.480892
59364.676398 344407.709829 119443.271133
57474.765915 344591.946664 119640.952363
55583.320056 344767.206069 119835.517939
53690.386827 344933.479140 120026.961301
51796.014325 345090.757218 120215.275966
49900.250738 345239.031886 120400.455536
48003.144342 345378.294974 120582.493694
46104.743501 345508.538557 120761.384205
44205.096666 345629.754959 120937.120916
42304.252373 345741.936748 121109.697757
40402.259240 345845.076743 121279.108742
38499.165968 345939.168011 121445.347968
36595.021339 346024.203870 121608.409617
34689.874213 346100.177887 121768.287956
32783.773528 346167.083881 121924.977333
30876.768298 346224.915924 122078.472187
28968.907611 346273.668341 122228.767038
27060.240630 346313.335708 122375.856493
25150.816587 346343.912858 122519.735248
23240.684785 346365.394879 122660.398081
21329.894598 346377.777114 122797.839861
19418.495463 346381.055161 122932.055543
17506.536884 346375.224877 123063.040170
15594.068431 346360.282377 123190.788871
13681.139733 346336.224033 123315.296867
11767.800480 346303.046477 123436.559466
9854.100425 346260.746601 123554.572064
7940.089375 346209.321557 123669.330149
6025.817193 346148.768758 123780.829297
4111.333798 346079.085879 123889.065174
2196.689160 346000.270856 123994.033539
281.933301 345912.321889 124095.730238
-1632.883707 345815.237443 124194.151211
-3547.711746 345709.016244 124289.292488
-5462.500651 345593.657284 124381.150193
-7377.200212 345469.159822 124469.720539
-9291.760177 345335.523378 124554.999834
-11206.130252 345192.747744 124636.984478
-13120.260106 345040.832974 124715.670962
-15034.099366 344879.779393 124791.055875
-16947.597628 344709.587591 124863.135894
-18860.704451 344530.258429 124931.907795
-20773.369362 344341.793034 124997.368445
-22685.541856 344144.192805 125059.514807
-24597.171402 343937.459408 125118.343938
-26508.207439 343721.594782 125173.852992
-28418.599382 343496.601136 125226.039217
-30328.296622 343262.480947 125274.899955
-32237.248527 343019.236969 125320.432648
-34145.404446 342766.872223 125362.634831
-36052.713710 342505.390005 125401.504137
-37959.125633 342234.793883 125437.038295
-39864.589513 341955.087699 125469.235131
-41769.054637 341666.275566 125498.092570
-43672.470280 341368.361874 125523.608632
-45574.785707 341061.351284 125545.781438
-47475.950178 340745.248735 125564.609203
-49375.912945 340420.059437 125580.090244
-51274.623257 340085.788877 125592.222974
-53172.030362 339742.442818 125601.005907
-55068.083506 339390.027298 125606.437654
-56962.731940 339028.548630 125608.516926
-58855.924915 338658.013405 125607.242533
-60747.611691 338278.428487 125602.613386
-62637.741534 337889.801021 125594.628495
-64526.263719 337492.138426 125583.286970
-66413.127534 337085.448399 125568.588021
-68298.282278 336669.738912 125550.530958
-70181.677268 336245.018219 125529.115195
-72063.261835 335811.294846 125504.340242
-73942.985332 335368.577600 125476.205713
-75820.797131 334916.875566 125444.711324
-77696.646628 334456.198104 125409.856889
-79570.483244 333986.554855 125371.642327
-81442.256424 333507.955737 125330.067658
-83311.915645 333020.410945 125285.133002
-85179.410414 332523.930953 125236.838582
-87044.690271 332018.526514 125185.184725
-88907.704790 331504.208658 125130.171858
-90768.403581 330980.988694 125071.800512
-92626.736294 330448.878208 125010.071320
-94482.652619 329907.889066 124944.985017
-96336.102289 329358.033411 124876.542443
-98187.035081 328799.323663 124804.744539
-100035.400819 328231.772522 124729.592350
-101881.149376 327655.392966 124651.087024
-103724.230674 327070.198250 124569.229813
-105564.594689 326476.201905 124484.022071
-107402.191451 325873.417743 124395.465257
-109236.971048 325261.859852 124303.560934
-111068.883625 324641.542597 124208.310766
-112897.879388 324012.480619 124109.716524
-114723.908606 323374.688838 124007.780081
-116546.921613 322728.182451 123902.503415
-118366.868808 322072.976929 123793.888606
-120183.700662 321409.088021 123681.937841
-121997.367713 320736.531752 123566.653409
-123807.820575 320055.324422 123448.037703
-125615.009934 319365.482607 123326.093222
-127418.886556 318667.023159 123200.822568
-129219.401284 317959.963202 123072.228446
-131016.505041 317244.320137 122940.313669
-132810.148835 316520.111640 122805.081150
-134600.283759 315787.355656 122666.533909
-136386.860990 315046.070410 122524.675069
-138169.831799 314296.274394 122379.507859
-139949.147543 313537.986376 122231.035610
-141724.759676 312771.225395 122079.261759
-143496.619746 311996.010763 121924.189846
-145264.679397 311212.362060 121765.823517
-147028.890375 310420.299141 121604.166520
-148789.204523 309619.842127 121439.222709
-150545.573792 308811.011412 121270.996041
-152297.950236 307993.827657 121099.490579
-154046.286016 307168.311794 120924.710486
-155790.533403 306334.485020 120746.660033
-157530.644781 305492.368801 120565.343593
-159266.572644 304641.984871 120380.765643
-160998.269606 303783.355227 120192.930765
-162725.688394 302916.502136 120001.843642
-164448.781857 302041.448126 119807.509063
-166167.502967 301158.215991 119609.931919
-167881.804815 300266.828789 119409.117205
-169591.640621 299367.309840 119205.070020
-171296.963733 298459.682727 118997.795565
-172997.727626 297543.971293 118787.299143
-174693.885910 296620.199644 118573.586163
-176385.392325 295688.392143 118356.662134
-178072.200748 294748.573414 118136.532668
-179754.265195 293800.768339 117913.203480
-181431.539819 292845.002058 117686.680388
-183103.978916 291881.299966 117456.969311
-184771.536927 290909.687716 117224.076271
-186434.168434 289930.191215 116988.007389
-188091.828170 288942.836622 116748.768891
-189744.471018 287947.650353 116506.367103
-191392.052008 286944.659072 116260.808453
-193034.526328 285933.889699 116012.099468
-194671.849319 284915.369400 115760.246777
-196303.976479 283889.125593 115505.257110
-197930.863464 282855.185943 115247.137298
-199552.466095 281813.578364 114985.894270
-201168.740350 280764.331013 114721.535057
-202779.642378 279707.472297 114454.066788
-204385.128489 278643.030864 114183.496693
-205985.155165 277571.035605 113909.832100
-207579.679059 276491.515655 113633.080436
-209168.656993 275404.500388 113353.249228
-210752.045965 274310.019421 113070.346100
-212329.803151 273208.102606 112784.378774
-213901.885901 272098.780035 112495.355070
-215468.251747 270982.082036 112203.282907
-217028.858403 269858.039171 111908.170300
-218583.663764 268726.682239 111610.025360
-220132.625913 267588.042268 111308.856297
-221675.703119 266442.150520 111004.671416
-223212.853838 265289.038487 110697.479117
-224744.036718 264128.737891 110387.287897
-226269.210601 262961.280680 110074.106348
-227788.334519 261786.699029 109757.943158
-229301.367704 260605.025340 109438.807108
-230808.269582 259416.292237 109116.707074
-232308.999781 258220.532568 108791.652026
-233803.518129 257017.779400 108463.651028
-235291.784656 255808.066023 108132.713236
-236773.759598 254591.425943 107798.847900
-238249.403395 253367.892885 107462.064362
-239718.676696 252137.500788 107122.372057
-241181.540360 250900.283806 106779.780509
-242637.955457 249656.276306 106434.299337
-244087.883266 248405.512868 106085.938248
-245531.285286 247148.028279 105734.707040
-246968.123227 245883.857537 105380.615603
-248398.359021 244613.035845 105023.673913
-249821.954815 243335.598612 104663.892039
-251238.872980 242051.581452 104301.280137
-252649.076106 240761.020180 103935.848450
-254052.527010 239463.950815 103567.607311
-255449.188731 238160.409570 103196.567141
-256839.024537 236850.432862 102822.738444
-258221.997925 235534.057298 102446.131816
-259598.072619 234211.319685 102066.757934
-260967.212576 232882.257020 101684.627563
-262329.381986 231546.906492 101299.751554
